MFW,method,distance,ARI,AMI,Correct Attribution,RI,NMI,Cluster errors,Cluster 1,Cluster 2,Cluster 3,Cluster 4
100,centroid,manhattan,0.123467600700525,0.0574749323135489,0.75,0.516483516483516,0.281051704207024,1,Anderson_1 Anderson_4 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Stukeley_ 1 Stukeley_ 2,Anderson,Anderson,Folkes
105,centroid,manhattan,0.123467600700525,0.0574749323135489,0.75,0.516483516483516,0.281051704207024,1,Anderson_1 Anderson_4 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Stukeley_ 1 Stukeley_ 2,Anderson,Anderson,Folkes
110,centroid,manhattan,0.203152364273205,0.197496197301033,0.75,0.56043956043956,0.387858465415647,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Stukeley_ 1 Stukeley_ 2,Anderson,Folkes,Folkes
115,centroid,manhattan,0.203152364273205,0.197496197301033,0.75,0.56043956043956,0.387858465415647,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Stukeley_ 1 Stukeley_ 2,Anderson,Folkes,Folkes
120,centroid,manhattan,0.203152364273205,0.197496197301033,0.75,0.56043956043956,0.387858465415647,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Stukeley_ 1 Stukeley_ 2,Anderson,Folkes,Folkes
125,centroid,manhattan,0.203152364273205,0.197496197301033,0.75,0.56043956043956,0.387858465415647,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Stukeley_ 1 Stukeley_ 2,Anderson,Folkes,Folkes
130,centroid,manhattan,0.203152364273205,0.197496197301033,0.75,0.56043956043956,0.387858465415647,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Stukeley_ 1 Stukeley_ 2,Anderson,Folkes,Folkes
135,centroid,manhattan,0.203152364273205,0.197496197301033,0.75,0.56043956043956,0.387858465415647,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Stukeley_ 1 Stukeley_ 2,Anderson,Folkes,Folkes
140,centroid,manhattan,0.203152364273205,0.197496197301033,0.75,0.56043956043956,0.387858465415647,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Stukeley_ 1 Stukeley_ 2,Anderson,Folkes,Folkes
145,centroid,manhattan,0.203152364273205,0.197496197301033,0.75,0.56043956043956,0.387858465415647,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Stukeley_ 1 Stukeley_ 2,Anderson,Folkes,Folkes
150,centroid,manhattan,0.203152364273205,0.197496197301033,0.75,0.56043956043956,0.387858465415647,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Stukeley_ 1 Stukeley_ 2,Anderson,Folkes,Folkes
155,centroid,manhattan,0.00394045534150612,-0.000733955497481588,0.75,0.450549450549451,0.236650571413315,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Folkes_1 Stukeley_ 1 Stukeley_ 2,Anderson,Desaguliers,Folkes
160,centroid,manhattan,-0.0359019264448336,-0.0192616334396172,0.75,0.428571428571429,0.22251785183038,1,Anderson_1 Anderson_2 Anderson_3 Anderson_4 Desaguliers_1 Desaguliers_2 Desaguliers_4 Desaguliers_5 Folkes_1 Stukeley_ 1 Stukeley_ 2,Desaguliers,Desaguliers,Folkes
165,centroid,manhattan,0.123467600700525,0.164203725847738,0.75,0.516483516483516,0.362463315265598,1,Anderson_1 Anderson_2 Anderson_3 Anderson_4 Desaguliers_1 Desaguliers_2 Desaguliers_4 Desaguliers_5 Desaguliers_6 Stukeley_ 1 Stukeley_ 2,Desaguliers,Folkes,Folkes
170,centroid,manhattan,0.00394045534150612,-0.000733955497481588,0.75,0.450549450549451,0.236650571413315,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Stukeley_ 1 Stukeley_ 2,Anderson,Desaguliers,Folkes
175,centroid,manhattan,0.00394045534150612,-0.000733955497481588,0.75,0.450549450549451,0.236650571413315,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Stukeley_ 1 Stukeley_ 2,Anderson,Desaguliers,Folkes
180,centroid,manhattan,0.00394045534150612,-0.000733955497481588,0.75,0.450549450549451,0.236650571413315,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Folkes_1 Stukeley_ 1 Stukeley_ 2,Anderson,Desaguliers,Folkes
185,centroid,manhattan,0.00394045534150612,-0.000733955497481588,0.75,0.450549450549451,0.236650571413315,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Stukeley_ 1 Stukeley_ 2,Anderson,Desaguliers,Folkes
190,centroid,manhattan,0.00394045534150612,-0.000733955497481588,0.75,0.450549450549451,0.236650571413315,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Stukeley_ 1 Stukeley_ 2,Anderson,Desaguliers,Folkes
195,centroid,manhattan,0.00394045534150612,-0.000733955497481588,0.75,0.450549450549451,0.236650571413315,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Stukeley_ 1 Stukeley_ 2,Anderson,Desaguliers,Folkes
200,centroid,manhattan,0.00394045534150612,-0.000733955497481588,0.75,0.450549450549451,0.236650571413315,1,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Stukeley_ 1 Stukeley_ 2,Anderson,Desaguliers,Folkes
40,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
45,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
50,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
55,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
60,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
65,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
70,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
75,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
80,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
85,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
90,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
95,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
100,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
105,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
110,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
115,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
120,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
125,ward.D,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson_1 Anderson_4 Folkes_1 Folkes_2,Anderson,Desaguliers,Stukeley
130,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
135,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
140,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
145,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
150,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
155,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
160,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
165,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
170,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
175,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
180,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
185,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
190,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
195,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
200,ward.D,euclidean,1,1,1,1,1,0,Anderson,Desaguliers,Folkes,Stukeley
40,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
45,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
50,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
55,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
60,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
65,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
70,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
75,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
80,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
85,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
90,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
95,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
100,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
105,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
110,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
115,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
120,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
125,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
130,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
135,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
140,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
145,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
150,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
155,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
160,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
165,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
170,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
175,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
180,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
185,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
190,ward.D2,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
195,ward.D2,euclidean,0.799243618027104,0.777150251055566,0.75,0.923076923076923,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
200,ward.D2,euclidean,0.799243618027104,0.777150251055566,0.75,0.923076923076923,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
40,single,euclidean,0.278645207782849,0.282590631252516,0.75,0.637362637362637,0.468483585425,1,Anderson,Anderson,Anderson,Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
45,single,euclidean,0.278645207782849,0.282590631252516,0.75,0.637362637362637,0.468483585425,1,Anderson,Anderson,Anderson,Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
50,single,euclidean,0.278645207782849,0.282590631252516,0.75,0.637362637362637,0.468483585425,1,Anderson,Anderson,Anderson,Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
55,single,euclidean,0.637450199203187,0.580583316018169,0.75,0.857142857142857,0.704974866524179,1,Anderson,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers
60,single,euclidean,0.278645207782849,0.282590631252516,0.75,0.637362637362637,0.468483585425,1,Anderson,Anderson,Anderson,Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
65,single,euclidean,0.637450199203187,0.580583316018169,0.75,0.857142857142857,0.704974866524179,1,Anderson,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers
70,single,euclidean,0.278645207782849,0.282590631252516,0.75,0.637362637362637,0.468483585425,1,Anderson,Anderson,Anderson,Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
75,single,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
80,single,euclidean,0.278645207782849,0.282590631252516,0.75,0.637362637362637,0.468483585425,1,Anderson,Anderson,Anderson,Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
85,single,euclidean,0.278645207782849,0.282590631252516,0.75,0.637362637362637,0.468483585425,1,Anderson,Anderson,Anderson,Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
90,single,euclidean,0.767263427109974,0.77295722173454,0.75,0.912087912087912,0.844920329959396,1,Anderson,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
95,single,euclidean,0.278645207782849,0.282590631252516,0.75,0.637362637362637,0.468483585425,1,Anderson,Anderson,Anderson,Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Desaguliers_6 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
100,single,euclidean,0.637450199203187,0.580583316018169,0.75,0.857142857142857,0.704974866524179,1,Anderson,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers
105,single,euclidean,0.637450199203187,0.580583316018169,0.75,0.857142857142857,0.704974866524179,1,Anderson,Anderson,Anderson_4 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers
110,single,euclidean,0.73434965942264,0.776027036470327,0.75,0.901098901098901,0.844920329959396,1,Anderson,Desaguliers,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
115,single,euclidean,0.73434965942264,0.776027036470327,0.75,0.901098901098901,0.844920329959396,1,Anderson,Desaguliers,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
120,single,euclidean,0.73434965942264,0.776027036470327,0.75,0.901098901098901,0.844920329959396,1,Anderson,Desaguliers,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
125,single,euclidean,0.73434965942264,0.776027036470327,0.75,0.901098901098901,0.844920329959396,1,Anderson,Desaguliers,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
130,single,euclidean,0.243243243243243,0.315335094022861,0.75,0.648351648351648,0.499104896183476,1,Anderson,Anderson,Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers
135,single,euclidean,0.243243243243243,0.315335094022861,0.75,0.648351648351648,0.499104896183476,1,Anderson,Anderson,Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers
140,single,euclidean,0.243243243243243,0.315335094022861,0.75,0.648351648351648,0.499104896183476,1,Anderson,Anderson,Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers
145,single,euclidean,0.243243243243243,0.315335094022861,0.75,0.648351648351648,0.499104896183476,1,Anderson,Anderson,Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers
150,single,euclidean,0.243243243243243,0.315335094022861,0.75,0.648351648351648,0.499104896183476,1,Anderson,Anderson,Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5 Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2,Desaguliers
155,single,euclidean,0.321832735302236,0.379786300749962,0.5,0.703296703296703,0.548893709461123,2,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
160,single,euclidean,0.321832735302236,0.379786300749962,0.5,0.703296703296703,0.548893709461123,2,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
165,single,euclidean,0.321832735302236,0.379786300749962,0.5,0.703296703296703,0.548893709461123,2,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
170,single,euclidean,0.321832735302236,0.379786300749962,0.5,0.703296703296703,0.548893709461123,2,Anderson_1 Anderson_2 Anderson_3 Desaguliers_1 Desaguliers_2 Desaguliers_3 Desaguliers_4 Desaguliers_5,Anderson,Desaguliers,Folkes_1 Folkes_2 Stukeley_ 1 Stukeley_ 2
